"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"1";"organisasi serta penyesuaian tugas dan fungsi pada Dinas";"175,85";"549,708";"673,85";"685,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,779";"306,1";"0,09258248938255467";"0,2872427311336164";"0,6106795164978763";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Pertanahan Kabupaten Malang, maka Peraturan Bupati";"175,85";"549,4459999999999";"696,85";"708,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,64799999999997";"306,1";"0,09236850702384831";"0,2872427311336164";"0,6102515517804636";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Malang Nomor 55 Tahun 2022 tentang Kedudukan, Susunan";"175,85";"550,0179999999999";"719,6500000000001";"731,6500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,93399999999997";"306,1";"0,09283567461613842";"0,2872427311336164";"0,6111858869650438";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Organisasi, Tugas dan Fungsi, serta Tata Kerja Dinas";"175,85";"549,3859999999999";"742,48";"754,48";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,61799999999994";"306,1";"0,0923195034302514";"0,2872427311336164";"0,6101535445932699";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Pertanahan perlu diganti;";"175,85";"326,872";"765,27";"777,27";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"251,361";"306,1";"0,08941359032995758";"0,2872427311336164";"0,24668735707285203";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"c. bahwa berdasarkan pertimbangan sebagaimana dimaksud";"154,65";"549,4560000000001";"788,07";"800,07";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"352,05300000000005";"306,1";"0,07506207121855607";"0,2526135249918327";"0,6448970924534468";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"dalam huruf a dan huruf b, maka perlu membentuk Peraturan";"175,85";"549,6239999999999";"810,87";"822,87";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,73699999999997";"306,1";"0,09251388435151901";"0,2872427311336164";"0,6105423064358051";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Bupati tentang Kedudukan, Susunan Organisasi, Tugas dan";"175,85";"549,3859999999999";"833,6750000000001";"845,6750000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,61799999999994";"306,1";"0,0923195034302514";"0,2872427311336164";"0,6101535445932699";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Fungsi, serta Tata Kerja Dinas Pertanahan;";"175,85";"431,57";"856,7";"868,7";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"303,71";"306,1";"0,003903952956550217";"0,2872427311336164";"0,4177066318196667";"False";"PEMBUKAAN";"KONSIDERANS"
"2";"2";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"KONSIDERANS"
"2";"Mengingat : 1. Undang-Undang Nomor 12 Tahun 1950 tentang Pembentukan";"62,425";"549,548";"72,92000000000007";"84,92000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,9865";"306,1";"0,0001853969291082074";"0,10196831100947401";"0,7956925841228356";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Daerah-daerah Kabupaten di Lingkungan Propinsi Jawa Timur";"175,85";"549,468";"95,92000000000007";"107,92000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,659";"306,1";"0,09238647500816721";"0,2872427311336164";"0,6102874877491015";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"(Berita Negara Republik Indonesia Tahun 1950 Nomor 41),";"175,85";"549,3739999999999";"118,92000000000007";"130,92000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,61199999999997";"306,1";"0,09230970271153208";"0,2872427311336164";"0,6101339431558312";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"sebagaimana telah diubah dengan Undang-Undang Nomor 2";"175,85";"549,71";"141,93000000000006";"153,93000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,78000000000003";"306,1";"0,09258412283567462";"0,2872427311336164";"0,6106827834041163";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 1965 tentang Perubahan Batas Wilayah Kotapraja";"175,85";"549,638";"164,7500000000001";"176,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,744";"306,1";"0,09252531852335838";"0,2872427311336164";"0,6105651747794838";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Surabaya dan Daerah Tingkat II Surabaya dengan mengubah";"175,85";"549,17";"187,7500000000001";"199,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,51";"306,1";"0,09214309049330278";"0,2872427311336164";"0,6098007187193726";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Undang-Undang Nomor 12 Tahun 1950 tentang Pembentukan";"175,85";"549,548";"210,7500000000001";"222,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,699";"306,1";"0,09245181313296306";"0,2872427311336164";"0,6104181639986932";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Daerah-daerah Kota Besar dalam Lingkungan Propinsi Jawa";"175,85";"549,5519999999999";"233,7500000000001";"245,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,70099999999996";"306,1";"0,09245508003920277";"0,2872427311336164";"0,6104246978111726";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Timur, Jawa Tengah, Jawa Barat dan Daerah Istimewa";"175,85";"549,384";"256,55000000000007";"268,55000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,617";"306,1";"0,09231786997713164";"0,2872427311336164";"0,6101502776870303";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Yogyakarta (Lembaran Negara Republik Indonesia Tahun 1965";"175,85";"549,3500000000001";"279,57000000000005";"291,57000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,6000000000001";"306,1";"0,09229010127409353";"0,2872427311336164";"0,6100947402809541";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 19, Tambahan Lembaran Negara Republik Indonesia";"175,85";"549,5300000000002";"302,57000000000005";"314,57000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,6900000000001";"306,1";"0,09243711205488417";"0,2872427311336164";"0,6103887618425353";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 2730);";"175,85";"255,67399999999998";"325,57000000000005";"337,57000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"215,762";"306,1";"0,147562887945116";"0,2872427311336164";"0,1303887618425351";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"2. Undang-Undang Nomor 12 Tahun 2011 tentang Pembentukan";"154,65";"551,1759999999999";"348,3700000000001";"360,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"352,91299999999995";"306,1";"0,076466840901666";"0,2526135249918327";"0,6477066318196667";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Peraturan Perundang-undangan (Lembaran Negara Republik";"175,85";"551,442";"371,3700000000001";"383,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,646";"306,1";"0,09399869323750407";"0,2872427311336164";"0,6135119242077751";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2011 Nomor 82, Tambahan Lembaran Negara";"175,85";"551,1019999999999";"394,4000000000001";"406,4000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,47599999999994";"306,1";"0,09372100620712172";"0,2872427311336164";"0,6129565501470104";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Republik Indonesia Nomor 5234), sebagaimana telah diubah";"175,85";"551,282";"417,4000000000001";"429,40000000000003";"612,2";"BCDEEE+BookmanOldStyle";"11,999999999999943";"363,56600000000003";"306,1";"0,09386801698791246";"0,2872427311336164";"0,613250571708592";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"beberapa kali, terakhir dengan Undang-Undang Nomor 13";"175,85";"551,62";"440,20000000000005";"452,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,735";"306,1";"0,09414407056517476";"0,2872427311336164";"0,6138026788631166";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2022 tentang Perubahan Kedua atas Undang-Undang";"175,85";"551,7860000000001";"463,20000000000005";"475,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,81800000000004";"306,1";"0,09427964717412612";"0,2872427311336164";"0,6140738320810193";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 12 Tahun 2011 tentang Pembentukan Peraturan";"175,85";"551,204";"486,20000000000005";"498,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,527";"306,1";"0,09380431231623645";"0,2872427311336164";"0,61312316236524";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perundang-undangan (Lembaran Negara Republik Indonesia";"175,85";"551,2120000000001";"509,22";"521,22";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,53100000000006";"306,1";"0,09381084612871617";"0,2872427311336164";"0,6131362299901993";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2022 Nomor 143, Tambahan Lembaran Negara Republik";"175,85";"551,196";"532,02";"544,02";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,523";"306,1";"0,09379777850375694";"0,2872427311336164";"0,6131100947402809";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Nomor 6801);";"175,85";"316,540000238";"555,02";"567,02";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"246,19500011899999";"306,1";"0,0978520089529566";"0,2872427311336164";"0,22981051982685397";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"3. Undang-Undang Nomor 23 Tahun 2014 tentang Pemerintahan";"154,65";"551,4039999999999";"578,02";"590,02";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"353,02699999999993";"306,1";"0,07665305455733405";"0,2526135249918327";"0,6480790591310027";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Daerah (Lembaran Negara Republik Indonesia Tahun 2014";"175,85";"551,4540000000001";"601,02";"613,02";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,65200000000004";"306,1";"0,09400849395622349";"0,2872427311336164";"0,613531525645214";"False";"PEMBUKAAN";"DASAR HUKUM"
