"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"5";"Ketentuan pengelolaan informasi administrasi kependudukan sebagaimana dimaksud";"157,68";"525,251739";"336,38118000000003";"346,07118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,46586950000005";"297,5";"0,07389221764705892";"0,26500840336134457";"0,6177676285714286";"False";"BATANG TUBUH";"PASAL 11"
"5";"dalam Pasal 10 bagi Provinsi Daerah Khusus Ibukota Jakarta dilaksanakan oleh";"157,68";"525,266274";"348,62118000000004";"358,31118000000004";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,47313699999995";"297,5";"0,07390443193277303";"0,26500840336134457";"0,617792057142857";"False";"BATANG TUBUH";"PASAL 11"
"5";"Gubernur.";"157,68";"201,639654";"360,86118";"370,55118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"179,659827";"297,5";"0,19805071092436974";"0,26500840336134457";"0,07388177142857143";"False";"BATANG TUBUH";"PASAL 11"
"5";"Pasal 12";"278,52";"317,044533";"397,70118";"407,39118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"297,7822665";"297,5";"0,0004743974789915824";"0,4681008403361344";"0,06474711428571432";"False";"BATANG TUBUH";"PASAL 12"
"5";"(1) Informasi Administrasi Kependudukan dituangkan dalam bentuk:";"157,68";"454,73227500000013";"422,18118000000004";"431,87118000000004";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"306,20613750000007";"297,5";"0,014632163865546333";"0,26500840336134457";"0,4992475210084036";"False";"BATANG TUBUH";"PASAL 12"
"5";"a. laporan-laporan;";"175,2";"265,12695600000006";"434,42118";"444,11118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"220,16347800000003";"297,5";"0,12997734789915963";"0,29445378151260504";"0,15113774117647072";"False";"BATANG TUBUH";"PASAL 12"
"5";"b. angka, tabel, gambar dan grafik peristiwa kependudukan; dan";"175,2";"460,07872799999996";"446,66118";"456,35118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"317,639364";"297,5";"0,0338476705882353";"0,29445378151260504";"0,47878777815126045";"False";"BATANG TUBUH";"PASAL 12"
"5";"c. angka,tabel,gambar dan grafik peristiwa penting.";"175,2";"414,46499099999994";"459,02118";"468,71118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"294,83249549999994";"297,5";"0,004483200840336241";"0,29445378151260504";"0,40212603529411756";"False";"BATANG TUBUH";"PASAL 12"
"5";"(2) Penuangan Informasi Administrasi Kependudukan ke dalam bentuk-bentuk";"157,68";"525,5409750000001";"471,26118";"480,95118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,6104875000001";"297,5";"0,07413527310924385";"0,26500840336134457";"0,6182537394957985";"False";"BATANG TUBUH";"PASAL 12"
"5";"sebagaimana dimaksud pada ayat (1) huruf a, b, dan c diatur lebih lanjut";"175,2";"525,451965";"483,50118000000003";"493,19118000000003";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,3259825";"297,5";"0,08878316386554623";"0,29445378151260504";"0,5886587647058823";"False";"BATANG TUBUH";"PASAL 12"
"5";"dengan Keputusan Menteri Dalam Negeri.";"175,2";"354,74794799999995";"495,74118";"505,43118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"264,973974";"297,5";"0,05466558991596639";"0,29445378151260504";"0,30176125714285706";"False";"BATANG TUBUH";"PASAL 12"
"5";"Pasal 13";"278,52";"317,044533";"520,34118";"530,03118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"297,7822665";"297,5";"0,0004743974789915824";"0,4681008403361344";"0,06474711428571432";"False";"BATANG TUBUH";"PASAL 13"
"5";"(1) Lurah dan Kepala Desa menyusun laporan sebagaimana dimaksud dalam Pasal";"157,68";"525,3597780000001";"544,82118";"554,51118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,51988900000003";"297,5";"0,07398300672268913";"0,26500840336134457";"0,6179492067226893";"False";"BATANG TUBUH";"PASAL 13"
"5";"12 ayat (1) huruf a dan menyampaikan hasilnya kepada Camat secara reguler.";"175,2";"514,43721";"557,06118";"566,75118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"344,81860500000005";"297,5";"0,07952706722689083";"0,29445378151260504";"0,5701465714285715";"False";"BATANG TUBUH";"PASAL 13"
"5";"(2) Camat menghimpun laporan sebagaimana dimaksud dalam Pasal 12 ayat (1)";"157,68";"525,3442740000002";"569,3011799999999";"578,99118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,51213700000005";"297,5";"0,07396997815126059";"0,26500840336134457";"0,6179231495798322";"False";"BATANG TUBUH";"PASAL 13"
"5";"huruf a yang disampaikan oleh Lurah dan Kepala Desa dan membuat";"175,2";"525,264816";"581,6611800000001";"591,35118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,23240799999996";"297,5";"0,08862589579831927";"0,29445378151260504";"0,5883442285714285";"False";"BATANG TUBUH";"PASAL 13"
"5";"rekapitulasi laporan yang selanjutnya disampaikan kepada Bupati/Walikota";"175,2";"525,1960170000001";"593,9011800000001";"603,59118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,1980085";"297,5";"0,08856808151260506";"0,29445378151260504";"0,5882286000000002";"False";"BATANG TUBUH";"PASAL 13"
"5";"secarareguler.";"175,2";"240,61815899999996";"606,1411800000001";"615,83118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"207,90907949999996";"297,5";"0,15057297563025215";"0,29445378151260504";"0,10994648571428567";"False";"BATANG TUBUH";"PASAL 13"
"5";"(3) Bupati dan Walikota menghimpun laporan sebagaimana dimaksud dalam Pasal";"157,68";"525,4997460000001";"618,38118";"628,07118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,589873";"297,5";"0,07410062689075632";"0,26500840336134457";"0,6181844470588237";"False";"BATANG TUBUH";"PASAL 13"
"5";"12 ayat (1) huruf a yang disampaikan oleh para Camat di daerahnya dan";"175,2";"525,2793510000001";"630,62118";"640,31118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,2396755000001";"297,5";"0,08863811008403376";"0,29445378151260504";"0,5883686571428574";"False";"BATANG TUBUH";"PASAL 13"
"5";"membuat rekapitulasi laporan yang selanjutnya disampaikan kepada Gubernur";"175,2";"525,3210180000001";"642,98118";"652,67118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,26050900000007";"297,5";"0,08867312436974802";"0,29445378151260504";"0,5884386857142859";"False";"BATANG TUBUH";"PASAL 13"
"5";"secara reguler.";"175,2";"240,61815899999996";"655,22118";"664,9111800000001";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"207,90907949999996";"297,5";"0,15057297563025215";"0,29445378151260504";"0,10994648571428567";"False";"BATANG TUBUH";"PASAL 13"
"5";"(4) Gubernur menghimpun laporan sebagaimana dimaksud dalam Pasal 12 ayat (1)";"157,68";"525,566964";"667,46118";"677,1511800000001";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,62348199999997";"297,5";"0,07415711260504196";"0,26500840336134457";"0,618297418487395";"False";"BATANG TUBUH";"PASAL 13"
"5";"huruf a yang disampaikan oleh para Bupati dan Walikota di daerahnya dan";"175,2";"525,2783820000001";"679,70118";"689,3911800000001";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,239191";"297,5";"0,08863729579831933";"0,29445378151260504";"0,5883670285714288";"False";"BATANG TUBUH";"PASAL 13"
"5";"membuat rekapitulasi laporan yang selanjutnya disampaikan kepada Menteri";"175,2";"525,2735370000001";"691,94118";"701,63118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"350,23676850000004";"297,5";"0,08863322436974796";"0,29445378151260504";"0,588358885714286";"False";"BATANG TUBUH";"PASAL 13"
"5";"Dalam Negeri secarareguler.";"175,2";"301,639965";"704,30118";"713,99118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"238,4199825";"297,5";"0,09929414705882353";"0,29445378151260504";"0,21250414285714292";"False";"BATANG TUBUH";"PASAL 13"
"6";"- 6 -";"277,44";"318,29400000000004";"205,18985999999995";"214,87986";"595,0";"Courier";"9,690000000000055";"297,867";"297,5";"0,0006168067226891069";"0,4662857142857143";"0,06866218487394965";"False";"HALAMAN";""
"6";"(5) Menteri Dalam Negeri menghimpun laporan sebagaimana dimaksud dalam Pasal";"157,68";"525,607518";"238,22118";"247,91117999999994";"595,0";"TZSJVX+TrebuchetMS";"9,68999999999994";"341,64375900000005";"297,5";"0,07419119159663873";"0,26500840336134457";"0,6183655764705883";"False";"BATANG TUBUH";"PASAL 13"
"6";"12 ayat (1) huruf a yang disampaikan oleh para Gubernur dari seluruh Provinsi";"175,2";"525,271599";"250,46118";"260,15117999999995";"595,0";"TZSJVX+TrebuchetMS";"9,68999999999994";"350,2357995";"297,5";"0,08863159579831931";"0,29445378151260504";"0,5883556285714286";"False";"BATANG TUBUH";"PASAL 13"
"6";"di Indonesia dan membuat rekapitulasi laporan disertai analisis kuantitatif dan";"175,2";"525,28032";"262,70118";"272,39117999999996";"595,0";"TZSJVX+TrebuchetMS";"9,68999999999994";"350,24015999999995";"297,5";"0,08863892436974781";"0,29445378151260504";"0,5883702857142856";"False";"BATANG TUBUH";"PASAL 13"
"6";"kualitatif yang selanjutnya disampaikan kepada Presiden secara reguler.";"175,2";"490,57558500000005";"275,06118000000004";"284,75118";"595,0";"TZSJVX+TrebuchetMS";"9,68999999999994";"332,88779250000005";"297,5";"0,059475281512605116";"0,29445378151260504";"0,530043";"False";"BATANG TUBUH";"PASAL 13"
"6";"Pasal14…";"482,88";"525,6039420000001";"324,02117999999996";"333,71118";"595,0";"TZSJVX+TrebuchetMS";"9,690000000000055";"504,24197100000004";"297,5";"0,34746549747899164";"0,811563025210084";"0,07180494453781526";"False";"CATCHWORD";""
"6";"Pasal 14";"278,52";"317,044533";"336,38118000000003";"346,07118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"297,7822665";"297,5";"0,0004743974789915824";"0,4681008403361344";"0,06474711428571432";"False";"BATANG TUBUH";"PASAL 14"
