"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"1";"Pemerintahan Daerah Kabupaten di Djawa Timur (Berita";"191,45";"541,082";"648,05";"660,05";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,26599999999996";"306,1";"0,09827834041163008";"0,3127245998039856";"0,5711074812152891";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Negara Republik Indonesia Tahun 1950 Nomor 41),";"191,45";"540,866";"667,0500000000001";"679,0500000000001";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999972";"366,158";"306,1";"0,09810192747468145";"0,3127245998039856";"0,5707546553413917";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"sebagaimana telah diubah dengan Undang-Undang";"191,45";"541,586";"686,0500000000001";"698,0500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,51800000000003";"306,1";"0,09868997059784385";"0,3127245998039856";"0,5719307415877164";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Nomor 2 Tahun 1965 tentang Perubahan Batas Wilayah";"191,45";"541,0219999999999";"705,07";"717,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,236";"306,1";"0,09822933681803327";"0,3127245998039856";"0,5710094740280952";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Kotapraja Surabaya dan Daerah Tingkat II Surabaya";"191,45";"540,8419999999999";"724,07";"736,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,14599999999996";"306,1";"0,09808232603724262";"0,3127245998039856";"0,570715452466514";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"dengan mengubah Undang-Undang Nomor 12 Tahun 1950";"191,45";"541,034";"743,07";"755,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24199999999996";"306,1";"0,09823913753675259";"0,3127245998039856";"0,571029075465534";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"tentang Pembentukan Daerah-daerah Kota Besar dalam";"191,45";"541,0459999999999";"762,07";"774,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24799999999993";"306,1";"0,09824893825547192";"0,3127245998039856";"0,5710486769029728";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Lingkungan Propinsi Jawa Timur, Jawa Tengah, Jawa";"191,45";"540,866";"781,07";"793,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,158";"306,1";"0,09810192747468145";"0,3127245998039856";"0,5707546553413917";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Barat dan Daerah Istimewa Yogyakarta (Lembaran Negara";"191,45";"540,9100000000001";"800,07";"812,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,18000000000006";"306,1";"0,09813786344331923";"0,3127245998039856";"0,5708265272786672";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Republik Indonesia Tahun 1965 Nomor 19, Tambahan";"191,45";"541,154";"819,1";"831,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,302";"306,1";"0,09833714472394642";"0,3127245998039856";"0,5712250898399216";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Lembaran Negara Republik Indonesia Nomor 2730);";"191,45";"496,1419999999999";"838,1";"850,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"343,79599999999994";"306,1";"0,061574648807579076";"0,3127245998039856";"0,497700098007187";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"2";"302,5";"309,94";"44,520000000000095";"56,520000000000095";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"2. Undang-Undang Nomor 17 Tahun 2003 tentang Keuangan";"170,05";"540,9079999999999";"81,5200000000001";"93,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,4789999999999";"306,1";"0,08065828160731771";"0,2777687030382228";"0,6057791571381899";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara (Lembaran Negara Republik Indonesia Tahun 2003";"191,45";"540,974";"100,5200000000001";"112,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,212";"306,1";"0,09819013394315577";"0,3127245998039856";"0,5709310682783405";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 47, Tambahan Lembaran Negara Republik";"191,45";"541,1700000000001";"119,5200000000001";"131,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,31000000000006";"306,1";"0,09835021234890563";"0,3127245998039856";"0,57125122508984";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Nomor 4286);";"191,45";"332,11199999999997";"138,5200000000001";"150,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"261,78099999999995";"306,1";"0,07239300882064696";"0,3127245998039856";"0,229764782750735";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"3. Undang-Undang Nomor 1 Tahun 2004 tentang";"170,05";"541,376";"158,55000000000007";"170,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,71299999999997";"306,1";"0,0810405096373733";"0,2777687030382228";"0,6065436131983011";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perbendaharaan Negara (Lembaran Negara Republik";"191,45";"540,8420000000001";"176,55000000000007";"188,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1460000000001";"306,1";"0,0980823260372428";"0,3127245998039856";"0,5707154524665143";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2004 Nomor 5, Tambahan Lembaran";"191,45";"540,8899999999998";"194,35000000000014";"206,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,16999999999985";"306,1";"0,09812152891211992";"0,3127245998039856";"0,5707938582162688";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 4355);";"191,45";"433,13199999999995";"212,35000000000014";"224,35000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"312,29099999999994";"306,1";"0,01011270826527265";"0,3127245998039856";"0,39477621692257425";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"4. Undang-Undang Nomor 15 Tahun 2004 tentang";"170,05";"540,944";"231,1500000000001";"243,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49699999999996";"306,1";"0,08068768376347588";"0,2777687030382228";"0,6058379614505063";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemeriksaan, Pengelolaan dan Tanggung Jawab Keuangan";"191,45";"541,0339999999999";"249,1500000000001";"261,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24199999999996";"306,1";"0,09823913753675259";"0,3127245998039856";"0,5710290754655339";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara (Lembaran Negara Republik Indonesia Tahun 2004";"191,45";"540,974";"266,97000000000014";"278,97000000000014";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,212";"306,1";"0,09819013394315577";"0,3127245998039856";"0,5709310682783405";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 66, Tambahan Lembaran Negara Republik";"191,45";"541,1700000000001";"284,98000000000013";"296,98000000000013";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,31000000000006";"306,1";"0,09835021234890563";"0,3127245998039856";"0,57125122508984";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Nomor 4400);";"191,45";"332,11199999999997";"302,7700000000001";"314,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"261,78099999999995";"306,1";"0,07239300882064696";"0,3127245998039856";"0,229764782750735";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"5. Undang-Undang Nomor 25 Tahun 2004 tentang Sistem";"170,05";"541,194";"321,7700000000001";"333,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,62199999999996";"306,1";"0,08089186540346281";"0,2777687030382228";"0,6062463247304801";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perencanaan Pembangunan Nasional (Lembaran Negara";"191,45";"540,9379999999999";"339,57000000000005";"351,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,19399999999996";"306,1";"0,09816073178699761";"0,3127245998039856";"0,570872263966024";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Republik Indonesia Tahun 2004 Nomor 104, Tambahan";"191,45";"540,938";"357,57000000000005";"369,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,19399999999996";"306,1";"0,09816073178699761";"0,3127245998039856";"0,5708722639660241";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Lembaran Negara Republik Indonesia Nomor 4421);";"191,45";"496,33199999999994";"375,4000000000001";"387,4000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"343,89099999999996";"306,1";"0,06172982685396919";"0,3127245998039856";"0,4980104540999672";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"6. Undang-Undang Nomor 12 Tahun 2011 tentang";"170,05";"540,944";"394,4000000000001";"406,4000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49699999999996";"306,1";"0,08068768376347588";"0,2777687030382228";"0,6058379614505063";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pembentukan Peraturan Perundang-undangan (Lembaran";"191,45";"541,334";"412,20000000000005";"424,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,39199999999994";"306,1";"0,09848415550473687";"0,3127245998039856";"0,5715191114015027";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Tahun 2011 Nomor 82,";"191,45";"540,8779999999998";"430,20000000000005";"442,20000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1639999999999";"306,1";"0,0981117281934006";"0,3127245998039856";"0,5707742567788301";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tambahan Lembaran Negara Republik Indonesia";"191,45";"540,9620000000002";"448,00000000000006";"460,00000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,20600000000013";"306,1";"0,09818033322443663";"0,3127245998039856";"0,570911466840902";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 5234), sebagaimana telah diubah beberapa kali,";"191,45";"541,0699999999998";"466,00000000000006";"478,00000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2599999999999";"306,1";"0,09826853969291056";"0,3127245998039856";"0,57108787977785";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"terakhir dengan Undang-Undang Nomor 13 Tahun 2022";"191,45";"541,216";"483,82000000000005";"495,82000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33299999999997";"306,1";"0,09838778177066308";"0,3127245998039856";"0,5713263639333551";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"tentang Perubahan Kedua atas Undang-Undang Nomor 12";"191,45";"541,2560000000001";"501,82000000000005";"513,82";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,35300000000007";"306,1";"0,09842045083306115";"0,3127245998039856";"0,571391702058151";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2011 tentang Pembentukan Peraturan";"191,45";"541,1299999999998";"519,6200000000001";"531,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,28999999999985";"306,1";"0,0983175432865074";"0,3127245998039856";"0,5711858869650437";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perundang-undangan (Lembaran Negara Republik";"191,45";"540,9280000000001";"537,6200000000001";"549,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1890000000001";"306,1";"0,09815256452139832";"0,3127245998039856";"0,5708559294348253";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2022 Nomor 143, Tambahan Lembaran";"191,45";"540,9019999999999";"555,4200000000001";"567,4200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,17599999999993";"306,1";"0,09813132963083944";"0,3127245998039856";"0,5708134596537078";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 6801);";"191,45";"433,16999999999996";"573,4200000000001";"585,4200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"312,30999999999995";"306,1";"0,010143743874550673";"0,3127245998039856";"0,39483828814113026";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"7. Undang-Undang Nomor 23 Tahun 2014 tentang";"170,05";"540,944";"592,25";"604,25";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49699999999996";"306,1";"0,08068768376347588";"0,2777687030382228";"0,6058379614505063";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemerintahan Daerah (Lembaran Negara Republik";"191,45";"540,866";"610,25";"622,25";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,158";"306,1";"0,09810192747468145";"0,3127245998039856";"0,5707546553413917";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2014 Nomor 244, Tambahan Lembaran";"191,45";"541,4419999999997";"628,05";"640,05";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,4459999999998";"306,1";"0,098572361973211";"0,3127245998039856";"0,5716955243384509";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 5587), sebagaimana telah";"191,45";"541,4659999999998";"646,05";"658,05";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,45799999999986";"306,1";"0,09859196341064984";"0,3127245998039856";"0,5717347272133286";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"diubah beberapa kali, terakhir dengan Undang-Undang";"191,45";"541,586";"663,85";"675,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,51800000000003";"306,1";"0,09868997059784385";"0,3127245998039856";"0,5719307415877164";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 9 Tahun 2015 tentang Perubahan Kedua atas";"191,45";"541,1899999999998";"681,85";"693,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,31999999999994";"306,1";"0,09836654688010439";"0,3127245998039856";"0,5712838941522376";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Undang-Undang Nomor 23 Tahun 2014 tentang";"191,45";"540,944";"699,6800000000001";"711,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,197";"306,1";"0,09816563214635736";"0,3127245998039856";"0,5708820646847435";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemerintahan Daerah (Lembaran Negara Republik";"191,45";"540,866";"717,6800000000001";"729,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,158";"306,1";"0,09810192747468145";"0,3127245998039856";"0,5707546553413917";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2015 Nomor 58, Tambahan Lembaran";"191,45";"540,7099999999999";"735,48";"747,48";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,0799999999999";"306,1";"0,09797451813132947";"0,3127245998039856";"0,5704998366546878";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 5679);";"191,45";"432,98599999999993";"753,48";"765,48";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"312,21799999999996";"306,1";"0,009993466187520316";"0,3127245998039856";"0,39453773276706944";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"8. Undang-Undang Nomor 1 Tahun 2022 tentang Hubungan";"170,05";"541,414";"772,27";"784,27";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,73199999999997";"306,1";"0,08107154524665133";"0,2777687030382228";"0,6066056844168571";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Keuangan antara Pemerintah Pusat dan Pemerintahan";"191,45";"540,83";"790,28";"802,2800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,000000000000014";"366,14";"306,1";"0,09807252531852328";"0,3127245998039856";"0,5706958510290755";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Daerah (Lembaran Negara Republik Indonesia Tahun 2022";"191,45";"541,22";"808,1";"820,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,1";"0,09839104867690299";"0,3127245998039856";"0,5713328977458347";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 4, Tambahan Lembaran Negara Republik Indonesia";"191,45";"540,9880000000002";"826,1";"838,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,21900000000005";"306,1";"0,09820156811499514";"0,3127245998039856";"0,5709539366220192";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 6757);";"191,45";"271,32";"843,9000000000001";"855,9000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"231,385";"306,1";"0,12204344985298926";"0,3127245998039856";"0,13046390068605032";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"3";"302,5";"309,94";"44,520000000000095";"56,520000000000095";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Undang-Undang Nomor 6 Tahun 2023 tentang Penetapan";"170,05";"541,23";"81,5200000000001";"93,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,64";"306,1";"0,08092126755962098";"0,2777687030382228";"0,6063051290427964";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Pemerintah Pengganti Undang-Undang Nomor 2";"191,45";"541,22";"100,5200000000001";"112,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,1";"0,09839104867690299";"0,3127245998039856";"0,5713328977458347";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2022 tentang Cipta Kerja menjadi Undang-Undang";"191,45";"541,386";"119,5200000000001";"131,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,418";"306,1";"0,09852662528585426";"0,3127245998039856";"0,5716040509637372";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Negara Republik Indonesia Tahun 2023";"191,45";"541,22";"138,5200000000001";"150,5200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,1";"0,09839104867690299";"0,3127245998039856";"0,5713328977458347";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 41, Tambahan Lembaran Negara Republik";"191,45";"540,9080000000001";"157,55000000000007";"169,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,1790000000001";"306,1";"0,09813622999019939";"0,3127245998039856";"0,5708232603724275";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Nomor 6856);";"191,45";"332,14";"176,55000000000007";"188,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"261,79499999999996";"306,1";"0,07237014047696841";"0,3127245998039856";"0,2298105194380921";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Pemerintah Nomor 39 Tahun 2006 tentang Tata";"169,85";"540,94";"196,55000000000007";"208,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,39500000000004";"306,1";"0,08052107154524667";"0,27744201241424366";"0,6061581182620059";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Cara Pengendalian dan Evaluasi Pelaksanaan Rencana";"192,25";"540,9100000000001";"215,7500000000001";"227,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,58000000000004";"306,1";"0,09879124469127738";"0,314031362299902";"0,5695197647827508";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pembangunan (Lembaran Negara Republik Indonesia";"192,25";"541,0060000000002";"234,7500000000001";"246,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,6280000000001";"306,1";"0,09886965044103246";"0,314031362299902";"0,569676576282261";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2006 Nomor 96, Tambahan Lembaran Negara";"192,25";"540,7059999999999";"253,7500000000001";"265,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,47799999999995";"306,1";"0,0986246324730479";"0,314031362299902";"0,5691865403462919";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Nomor 4663);";"192,25";"389,2419999999999";"272,7700000000001";"284,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"290,746";"306,1";"0,025080039202874944";"0,314031362299902";"0,32177719699444607";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Pemerintah Nomor 8 Tahun 2008 tentang";"169,85";"540,982";"291,7700000000001";"303,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,416";"306,1";"0,0805553740607644";"0,27744201241424366";"0,6062267232930414";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahapan, Tata Cara Penyusunan, Pengendalian dan";"192,25";"541,1739999999999";"310,7700000000001";"322,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,71199999999993";"306,1";"0,09900686050310341";"0,314031362299902";"0,5699509964064029";"False";"PEMBUKAAN";"DASAR HUKUM"
