"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"1";"BUPATI MALANG";"253,08";"358,62";"121,29600000000005";"133,29600000000005";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"305,85";"306,1";"0,0004083632799738647";"0,41339431558314277";"0,17239464227376672";"True";"JUDUL";""
"1";"PROVINSI JAWA TIMUR";"231,48";"380,376";"142,29600000000005";"154,29600000000005";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"305,928";"306,1";"0,00028095393662206053";"0,37811172819340083";"0,24321463573995422";"True";"JUDUL";""
"1";"PERATURAN BUPATI MALANG";"211,67";"399,95000000000005";"184,32600000000014";"196,32600000000014";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"305,81";"306,1";"0,0004737014047697165";"0,3457530218882718";"0,30754655341391707";"True";"JUDUL";""
"1";"NOMOR 10 TAHUN 2025";"229,48";"382,65000000000003";"205,32600000000014";"217,32600000000014";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"306,065";"306,1";"5,717085919638192e-05";"0,3748448219536099";"0,2501960143743875";"True";"JUDUL";""
"1";"TENTANG";"275,5";"336,46000000000004";"226,32600000000014";"238,32600000000014";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"305,98";"306,1";"0,0001960143743874625";"0,45001633453119894";"0,09957530218882724";"True";"JUDUL";""
"1";"STANDAR HARGA SATUAN TAHUN ANGGARAN 2026";"142,45";"469,47";"247,32600000000014";"259,32600000000014";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"305,96000000000004";"306,1";"0,00022868343678534195";"0,2326853969291081";"0,534171839268213";"True";"JUDUL";""
"1";"DENGAN RAHMAT TUHAN YANG MAHA ESA";"169,05";"442,5540000000001";"289,32600000000014";"301,32600000000014";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"305,802";"306,1";"0,0004867690297288497";"0,27613524991832733";"0,4467559621038877";"True";"PEMBUKAAN";"FRASA RELIGIUS"
"1";"BUPATI MALANG,";"251,08";"360,928";"331,3460000000001";"343,3460000000001";"612,2";"AWKBDA+BookmanOldStyle-Bold";"12,0";"306,004";"306,1";"0,00015681149950997";"0,41012740934335185";"0,17943155831427635";"True";"PEMBUKAAN";"PEMBENTUK PPU"
"1";"Menimbang : bahwa untuk melaksanakan ketentuan dalam Pasal 51 ayat (5)";"68,025";"543,98";"373,3700000000001";"385,3700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"306,0025";"306,1";"0,00015926167918984809";"0,1111156484808886";"0,7774501796798432";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Peraturan Pemerintah Nomor 12 Tahun 2019 tentang";"167,25";"543,858";"394,57000000000005";"406,57000000000005";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,554";"306,1";"0,08078079059130994";"0,2731950343025155";"0,6151715125775888";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Pengelolaan Keuangan Daerah, maka perlu membentuk";"167,25";"543,854";"415,6";"427,6";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,552";"306,1";"0,08077752368507023";"0,2731950343025155";"0,6151649787651094";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Peraturan Bupati tentang Standar Harga Satuan Tahun";"167,25";"544,02";"436,6";"448,6";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,635";"306,1";"0,0809131002940215";"0,2731950343025155";"0,6154361319830121";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Anggaran 2026;";"167,25";"260,71999999999997";"457,6";"469,6";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"213,98499999999999";"306,1";"0,15046553413917024";"0,2731950343025155";"0,15267886311662848";"False";"PEMBUKAAN";"KONSIDERANS"
"1";"Mengingat : 1. Undang-Undang Nomor 12 Tahun 1950 tentang";"67,825";"544,1320000000001";"499,6";"511,6";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"305,97850000000005";"306,1";"0,00019846455406724773";"0,11078895785690951";"0,7780251551780465";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Pembentukan Daerah-daerah Kabupaten di Lingkungan";"188,67";"544,0519999999999";"520,6";"532,6";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,36099999999993";"306,1";"0,0984335184580201";"0,3081836001306762";"0,5804998366546879";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Propinsi Jawa Timur (Berita Negara Republik Indonesia";"188,67";"543,7980000000002";"541,6200000000001";"553,6200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2340000000001";"306,1";"0,09822606991179364";"0,3081836001306762";"0,580084939562235";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Tahun 1950 Nomor 41), sebagaimana telah diubah dengan";"188,67";"543,93";"562,6200000000001";"574,6200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,29999999999995";"306,1";"0,09833387781770651";"0,3081836001306762";"0,5803005553740607";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Undang-Undang Nomor 2 Tahun 1965 tentang Perubahan";"188,67";"543,8919999999999";"583,6200000000001";"595,6200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,28099999999995";"306,1";"0,09830284220842848";"0,3081836001306762";"0,5802384841555046";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Batas Wilayah Kotapraja Surabaya dan Daerah Tingkat II";"188,67";"543,5699999999999";"604,6200000000001";"616,6200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,11999999999995";"306,1";"0,09803985625612532";"0,3081836001306762";"0,5797125122508984";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Surabaya dengan mengubah Undang-Undang Nomor 12";"188,67";"544,1020000000001";"625,6300000000001";"637,6300000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,386";"306,1";"0,09847435478601764";"0,3081836001306762";"0,580581509310683";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Tahun 1950 tentang Pembentukan Daerah-daerah Kota";"188,67";"544,042";"646,6200000000001";"658,6200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,356";"306,1";"0,09842535119242073";"0,3081836001306762";"0,5804835021234891";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Besar dalam Lingkungan Propinsi Jawa Timur, Jawa";"188,67";"543,7259999999998";"667,6500000000001";"679,6500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,19799999999987";"306,1";"0,09816726559947703";"0,3081836001306762";"0,5799673309376018";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Tengah, Jawa Barat dan Daerah Istimewa Yogyakarta";"188,67";"543,678";"688,6500000000001";"700,6500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,174";"306,1";"0,09812806272459973";"0,3081836001306762";"0,5798889251878472";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"(Lembaran Negara Republik Indonesia Tahun 1965";"188,67";"543,906";"709,6500000000001";"721,6500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,28799999999995";"306,1";"0,09831427638026777";"0,3081836001306762";"0,5802613524991832";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Nomor 19, Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,7620000000002";"730,6500000000001";"742,6500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,21600000000007";"306,1";"0,09819666775563547";"0,3081836001306762";"0,5800261352499186";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Nomor 2730);";"188,67";"268,53999999999996";"751,85";"763,85";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"228,60499999999996";"306,1";"0,1265844495262987";"0,3081836001306762";"0,13046390068605027";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"2. Undang-Undang Nomor 28 Tahun 1999 tentang";"167,25";"544,398";"772,85";"784,85";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,824";"306,1";"0,08122182293368178";"0,2731950343025155";"0,6160535772623326";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Penyelenggaraan Negara yang Bersih dan Bebas dari";"188,67";"543,6059999999999";"793,88";"805,88";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,1379999999999";"306,1";"0,0980692584122834";"0,3081836001306762";"0,5797713165632145";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Korupsi, Kolusi dan Nepotisme (Lembaran Negara Republik";"188,67";"543,862";"814,87";"826,87";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,26599999999996";"306,1";"0,09827834041163008";"0,3081836001306762";"0,5801894805619079";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Indonesia Tahun 1999 Nomor 75, Tambahan Lembaran";"188,67";"543,938";"835,875";"847,875";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,304";"306,1";"0,09834041163018613";"0,3081836001306762";"0,5803136229990199";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Negara Republik Indonesia Nomor 3851);";"188,67";"430,39";"856,875";"868,875";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"309,53";"306,1";"0,005602744201241342";"0,3081836001306762";"0,3948382881411303";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"2";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"3. Undang-Undang Nomor 17 Tahun 2003 tentang Keuangan";"167,25";"543,9399999999999";"72,92000000000007";"84,92000000000007";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,59499999999997";"306,1";"0,08084776216922565";"0,2731950343025155";"0,6153054557334203";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara (Lembaran Negara Republik Indonesia Tahun 2003";"188,67";"543,822";"93,72000000000014";"105,72000000000014";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,246";"306,1";"0,0982456713492322";"0,3081836001306762";"0,5801241424371121";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 47, Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,7620000000002";"114,5200000000001";"126,5200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,21600000000007";"306,1";"0,09819666775563547";"0,3081836001306762";"0,5800261352499186";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 4286);";"188,67";"268,49399999999997";"135,12000000000012";"147,12000000000012";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"228,582";"306,1";"0,12662201894805622";"0,3081836001306762";"0,1303887618425351";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"4. Undang-Undang Nomor 1 Tahun 2004 tentang";"167,25";"544,144";"155,93000000000006";"167,93000000000006";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,697";"306,1";"0,08101437438745504";"0,2731950343025155";"0,6156386801698791";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perbendaharaan Negara (Lembaran Negara Republik";"188,67";"543,63";"176,55000000000007";"188,55000000000007";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,15";"306,1";"0,09808885984972224";"0,3081836001306762";"0,5798105194380921";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2004 Nomor 5, Tambahan Lembaran";"188,67";"543,7499999999998";"197,35000000000014";"209,35000000000014";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,20999999999987";"306,1";"0,09818686703691577";"0,3081836001306762";"0,5800065338124792";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 4355);";"188,67";"430,20599999999996";"218,1500000000001";"230,1500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"309,438";"306,1";"0,005452466514210985";"0,3081836001306762";"0,3945377327670695";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"5. Undang-Undang Nomor 15 Tahun 2004 tentang";"167,25";"544,1320000000001";"238,7500000000001";"250,7500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,69100000000003";"306,1";"0,08100457366873572";"0,2731950343025155";"0,6156190787324405";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemeriksaan Pengelolaan dan Tanggung Jawab Keuangan";"188,67";"543,6539999999999";"259,55000000000007";"271,55000000000007";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,1619999999999";"306,1";"0,09810846128716089";"0,3081836001306762";"0,5798497223129695";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara (Lembaran Negara Republik Indonesia Tahun 2004";"188,67";"543,822";"280,1500000000001";"292,1500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,246";"306,1";"0,0982456713492322";"0,3081836001306762";"0,5801241424371121";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 66, Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,7620000000002";"300,97000000000014";"312,97000000000014";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,21600000000007";"306,1";"0,09819666775563547";"0,3081836001306762";"0,5800261352499186";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 4400);";"188,67";"268,49399999999997";"321,7700000000001";"333,7700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"228,582";"306,1";"0,12662201894805622";"0,3081836001306762";"0,1303887618425351";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"6. Undang-Undang Nomor 12 Tahun 2011 tentang";"167,25";"544,1320000000001";"342,3700000000001";"354,3700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,69100000000003";"306,1";"0,08100457366873572";"0,2731950343025155";"0,6156190787324405";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pembentukan Peraturan Perundang-undangan (Lembaran";"188,67";"544,1539999999999";"363,18000000000006";"375,18000000000006";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,4119999999999";"306,1";"0,09851682456713474";"0,3081836001306762";"0,5806664488729172";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Tahun 2011 Nomor 82,";"188,67";"543,906";"383,7700000000001";"395,7700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,28799999999995";"306,1";"0,09831427638026777";"0,3081836001306762";"0,5802613524991832";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,8220000000002";"404,57000000000005";"416,57000000000005";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2460000000001";"306,1";"0,09824567134923239";"0,3081836001306762";"0,5801241424371124";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 5234), sebagaimana telah diubah beberapa kali,";"188,67";"543,932";"425,40000000000003";"437,40000000000003";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,301";"306,1";"0,09833551127082646";"0,3081836001306762";"0,5803038222803006";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"terakhir dengan Undang-Undang Nomor 13 Tahun 2022";"188,67";"543,778";"446,00000000000006";"458,00000000000006";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,224";"306,1";"0,09820973538059452";"0,3081836001306762";"0,5800522704998368";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"tentang Perubahan Kedua atas Undang-Undang Nomor 12";"188,67";"544,3020000000001";"466,8";"478,8";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,48600000000005";"306,1";"0,09863770009800722";"0,3081836001306762";"0,5809081999346621";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2011 tentang Pembentukan Peraturan";"188,67";"543,9419999999999";"487,40000000000003";"499,40000000000003";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,3059999999999";"306,1";"0,09834367853642584";"0,3081836001306762";"0,5803201568114994";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perundang-undangan (Lembaran Negara Republik";"188,67";"543,7340000000002";"508,20000000000005";"520,2";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,20200000000006";"306,1";"0,09817379941195692";"0,3081836001306762";"0,5799803985625616";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2022 Nomor 143, Tambahan Lembaran";"188,67";"543,7739999999999";"528,8";"540,8";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2219999999999";"306,1";"0,09820646847435462";"0,3081836001306762";"0,5800457366873569";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 6801);";"188,67";"430,20599999999996";"549,6200000000001";"561,6200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"309,438";"306,1";"0,005452466514210985";"0,3081836001306762";"0,3945377327670695";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"7. Undang-Undang Nomor 23 Tahun 2014 tentang";"167,25";"544,1320000000001";"570,4200000000001";"582,4200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,69100000000003";"306,1";"0,08100457366873572";"0,2731950343025155";"0,6156190787324405";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemerintahan Daerah (Lembaran Negara Republik";"188,67";"543,642";"591,02";"603,02";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,156";"306,1";"0,09809866056844165";"0,3081836001306762";"0,579830120875531";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2014 Nomor 244, Tambahan Lembaran";"188,67";"544,068";"611,82";"623,82";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,36899999999997";"306,1";"0,09844658608297932";"0,3081836001306762";"0,5805259719046063";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 5587), sebagaimana";"188,67";"543,822";"632,4300000000001";"644,4300000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,246";"306,1";"0,0982456713492322";"0,3081836001306762";"0,5801241424371121";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"telah diubah beberapa kali, terakhir dengan";"188,67";"543,7979999999999";"653,23";"665,23";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2339999999999";"306,1";"0,09822606991179336";"0,3081836001306762";"0,5800849395622344";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Undang-Undang Nomor 9 Tahun 2015 tentang Perubahan";"188,67";"543,8919999999999";"674,0500000000001";"686,0500000000001";"612,2";"AWCPPO+BookmanOldStyle";"11,999999999999972";"366,28099999999995";"306,1";"0,09830284220842848";"0,3081836001306762";"0,5802384841555046";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Kedua atas Undang-Undang Nomor 23 Tahun 2014 tentang";"188,67";"543,964";"694,6500000000001";"706,6500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,317";"306,1";"0,09836164652074482";"0,3081836001306762";"0,5803560927801373";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pemerintahan Daerah (Lembaran Negara Republik";"188,67";"543,642";"715,45";"727,45";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,156";"306,1";"0,09809866056844165";"0,3081836001306762";"0,579830120875531";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2015 Nomor 58, Tambahan Lembaran";"188,67";"543,7499999999998";"736,0500000000001";"748,0500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,20999999999987";"306,1";"0,09818686703691577";"0,3081836001306762";"0,5800065338124792";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Nomor 5679);";"188,67";"430,36199999999997";"756,85";"768,85";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"309,51599999999996";"306,1";"0,00557987585756279";"0,3081836001306762";"0,39479255145377323";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"8. Undang-Undang Nomor 1 Tahun 2022 tentang Hubungan";"167,25";"543,724";"777,6500000000001";"789,6500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,487";"306,1";"0,08067134923227703";"0,2731950343025155";"0,614952629859523";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Keuangan antara Pemerintah Pusat dan Pemerintahan";"188,67";"543,8459999999999";"798,27";"810,2700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,000000000000014";"366,2579999999999";"306,1";"0,09826527278667085";"0,3081836001306762";"0,5801633453119894";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Daerah (Lembaran Negara Republik Indonesia Tahun 2022";"188,67";"543,834";"819,07";"831,07";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,25199999999995";"306,1";"0,09825547206795153";"0,3081836001306762";"0,5801437438745507";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 4, Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,7740000000001";"839,6750000000001";"851,6750000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,22200000000004";"306,1";"0,0982064684743548";"0,3081836001306762";"0,5800457366873573";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Nomor 6757);";"188,67";"268,49399999999997";"860,475";"872,475";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"228,582";"306,1";"0,12662201894805622";"0,3081836001306762";"0,1303887618425351";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"3";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Pemerintah Nomor 27 Tahun 2014 tentang";"167,25";"544,038";"72,92000000000007";"84,92000000000007";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,644";"306,1";"0,08092780137210058";"0,2731950343025155";"0,6154655341391702";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pengelolaan Barang Milik Negara/Daerah (Lembaran";"188,67";"543,7379999999997";"95,5200000000001";"107,5200000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,20399999999984";"306,1";"0,09817706631819635";"0,3081836001306762";"0,5799869323750404";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2014 Nomor 92,";"188,67";"543,906";"117,92000000000007";"129,92000000000007";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,28799999999995";"306,1";"0,09831427638026777";"0,3081836001306762";"0,5802613524991832";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,8220000000002";"140,32000000000005";"152,32000000000005";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2460000000001";"306,1";"0,09824567134923239";"0,3081836001306762";"0,5801241424371124";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 5533), sebagaimana telah diubah dengan Peraturan";"188,67";"543,8819999999998";"162,73000000000013";"174,73000000000013";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2759999999999";"306,1";"0,09829467494282892";"0,3081836001306762";"0,5802221496243055";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pemerintah Nomor 28 Tahun 2020 tentang Perubahan atas";"188,67";"543,918";"185,1500000000001";"197,1500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,294";"306,1";"0,09832407709898719";"0,3081836001306762";"0,580280953936622";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Pemerintah Nomor 27 Tahun 2014 tentang";"188,67";"544,038";"207,55000000000007";"219,55000000000007";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,354";"306,1";"0,09842208428618092";"0,3081836001306762";"0,5804769683110095";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pengelolaan Barang Milik Negara/Daerah (Lembaran";"188,67";"543,7379999999997";"229,95000000000005";"241,95000000000005";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,20399999999984";"306,1";"0,09817706631819635";"0,3081836001306762";"0,5799869323750404";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2020 Nomor 142,";"188,67";"543,918";"252,35000000000014";"264,35000000000014";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,294";"306,1";"0,09832407709898719";"0,3081836001306762";"0,580280953936622";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tambahan Lembaran Negara Republik Indonesia";"188,67";"543,8220000000002";"274,7500000000001";"286,7500000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2460000000001";"306,1";"0,09824567134923239";"0,3081836001306762";"0,5801241424371124";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 6523);";"188,67";"268,49399999999997";"297,3700000000001";"309,3700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"228,582";"306,1";"0,12662201894805622";"0,3081836001306762";"0,1303887618425351";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Pemerintah Nomor 12 Tahun 2017 tentang";"167,25";"544,038";"319,7700000000001";"331,7700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,644";"306,1";"0,08092780137210058";"0,2731950343025155";"0,6154655341391702";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pembinaan dan Pengawasan Penyelenggaraan";"188,67";"543,966";"342,1700000000001";"354,1700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,318";"306,1";"0,09836327997386468";"0,3081836001306762";"0,5803593596863771";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pemerintahan Daerah (Lembaran Negara Republik";"188,67";"543,642";"364,57000000000005";"376,57000000000005";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,156";"306,1";"0,09809866056844165";"0,3081836001306762";"0,579830120875531";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2017 Nomor 73, Tambahan Lembaran";"188,67";"543,7499999999998";"386,97000000000014";"398,97000000000014";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,20999999999987";"306,1";"0,09818686703691577";"0,3081836001306762";"0,5800065338124792";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 6041);";"188,67";"430,20599999999996";"409,3700000000001";"421,3700000000001";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"309,438";"306,1";"0,005452466514210985";"0,3081836001306762";"0,3945377327670695";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Pemerintah Nomor 12 Tahun 2019 tentang";"167,25";"544,326";"431,8";"443,8";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"355,788";"306,1";"0,08116301862136555";"0,2731950343025155";"0,6159359686377001";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pengelolaan Keuangan Daerah (Lembaran Negara Republik";"188,67";"543,63";"454,20000000000005";"466,20000000000005";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,15";"306,1";"0,09808885984972224";"0,3081836001306762";"0,5798105194380921";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2019 Nomor 42, Tambahan Lembaran";"188,67";"543,7939999999999";"476,6";"488,6";"612,2";"AWCPPO+BookmanOldStyle";"12,0";"366,2319999999999";"306,1";"0,09822280300555356";"0,3081836001306762";"0,5800784057497548";"False";"PEMBUKAAN";"DASAR HUKUM"
