"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"1";"Undang-Undang Nomor 2 Tahun 1965 tentang Perubahan";"184,25";"540,7059999999999";"612,4300000000001";"624,4300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,47799999999995";"306,0";"0,09228431372549012";"0,30106209150326796";"0,5824444444444443";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Batas Wilayah Kotapraja Surabaya dan Daerah Tingkat II";"184,25";"540,482";"631,45";"643,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,366";"306,0";"0,09210130718954246";"0,30106209150326796";"0,582078431372549";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Surabaya dengan mengubah Undang-Undang Nomor 12";"184,25";"541,0200000000001";"650,45";"662,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,63500000000005";"306,0";"0,0925408496732027";"0,30106209150326796";"0,5829575163398695";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Tahun 1950 tentang Pembentukan Daerah-daerah Kota";"184,25";"541,2660000000001";"669,45";"681,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,75800000000004";"306,0";"0,09274183006535953";"0,30106209150326796";"0,5833594771241831";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Besar dalam Lingkungan Propinsi Jawa Timur, Jawa";"184,25";"540,7219999999999";"688,45";"700,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,48599999999993";"306,0";"0,09229738562091493";"0,30106209150326796";"0,5824705882352939";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Tengah, Jawa Barat dan Daerah Istimewa Yogyakarta";"184,25";"540,398";"707,45";"719,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,324";"306,0";"0,0920326797385621";"0,30106209150326796";"0,5819411764705883";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"(Lembaran Negara Republik Indonesia Tahun 1965";"184,25";"540,6500000000001";"726,45";"738,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,45000000000005";"306,0";"0,09223856209150334";"0,30106209150326796";"0,5823529411764707";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Nomor 19, Tambahan Lembaran Negara Republik Indonesia";"184,25";"540,5660000000001";"745,67";"757,67";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4080000000001";"306,0";"0,09216993464052299";"0,30106209150326796";"0,58221568627451";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Nomor 2730);";"184,25";"264,07399999999996";"764,67";"776,67";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"224,16199999999998";"306,0";"0,13372222222222227";"0,30106209150326796";"0,13043137254901954";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"2. Undang-Undang Nomor 39 Tahun 2008 tentang";"163,05";"541,26";"783,67";"795,67";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,155";"306,0";"0,07541666666666662";"0,266421568627451";"0,6179901960784313";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Kementerian Negara (Lembaran Negara Republik Indonesia";"184,25";"541,1400002380001";"802,67";"814,67";"612,0";"BCDGEE+BookmanOldStyle";"12,000000000000014";"362,69500011900004";"306,0";"0,0926388890833334";"0,30106209150326796";"0,5831535951601309";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Tahun 2008 Nomor 166, Tambahan Lembaran Negara";"184,25";"540,9300000000001";"821,6800000000001";"833,6800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,59000000000003";"306,0";"0,09246732026143796";"0,30106209150326796";"0,58281045751634";"False";"PEMBUKAAN";"DASAR HUKUM"
"1";"Republik Indonesia Nomor 4916);";"184,25";"380,96000023799996";"840,675";"852,675";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"282,605000119";"306,0";"0,038227123988562074";"0,30106209150326796";"0,32142156901633984";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"2";"302,3";"309,74";"36,10000000000002";"48,10000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"3. Undang-Undang Nomor 12 Tahun 2011 tentang";"163,05";"540,9100000000001";"72,92000000000007";"84,92000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,98";"306,0";"0,0751307189542484";"0,266421568627451";"0,6174183006535949";"False";"PEMBUKAAN";"DASAR HUKUM"
